2.1007657516882823,2.549747619064296,-1.850698867187068,-2.780833000338812,4.415622731761421,-2.5047496520618164,1.9023060977941668,-1.3951437057600142,0.19964955559385927,1.8821809348338412,-0.14912000456014907,0.13569052304202223,-3.8345980022374735,-0.03736201088883764,-1.6561197585767085,-2.3014277279526203,-1.3229850401436671,3.300908543387547,-1.1466957445520962,1.4916263264201328,0.5026673519813003,-0.49087062543107074,1.3509534925107058,-1.5084300704304952,-0.04276470409769195,0.5481860600299606,0.20337917046057763,-0.49282962765671834,-0.8194849234621993,-0.06958313751286399,-1.7988012819909747,-0.3934806992923803,0.771862638571061,-0.5820814889167376,-0.8463274387096984,-1.7194630684115952,-0.0973693008587242,1.2960398627435596,0.2557026226366011,0.6045946399260065,-0.36116378352311757,1.4026191533605425,-0.36722797884110286,0.9831790117462746,0.5439578595670544,-0.5404146665494115,-1.62214597940395,1.219318767232126,-0.09944687537427979,0.09622731265563172,-0.41567298027966015
3.9737645076982355,0.4803805984159347,6.572620989277535,-2.34423689294214,-0.4521063494012224,-1.3539234394352209,2.267741182762884,0.7864385516075596,0.9286773867254163,3.024916218563403,-0.03622276621737397,-1.2706349622883626,0.3134263744424677,-0.39132450281645204,-0.8014936284801978,-0.8822154427780915,0.7958349819758752,-0.40841628946528175,-1.2921888518811526,0.2566709564469318,0.11687060804793448,1.4394463177144916,-1.0289627976472595,-0.8944341542307772,-1.477694115861344,-0.1387248282610417,-0.9102734270437544,-1.1919101500614295,0.33627410244327266,-0.3459832319462661,-0.5463708633005682,-0.00972882724268831,-0.8260502833295743,-0.5969780255376069,-0.16372256427754123,-0.5517831248358623,0.3481491085578574,0.8664338912188165,0.41077260732289245,0.646815412267044,0.8433854738992491,-0.7346201218329391,0.046490839742847956,-0.5820201616012997,0.15567483782033653,0.08199470043395807,-0.4761733324369289,-0.4365828741923475,-0.1367772106520473,-0.34967815869514063,-0.49867382269241306
-7.395633643352696,-3.711942870467548,-2.478573981720069,0.26261527103147814,1.632076525809973,-0.44967200006992747,0.9657236472899026,0.5248165515854142,1.0704011122994193,-0.8005807799340479,-0.27569063966955354,-0.8815865328968783,-0.643388060847633,0.18376956967105967,-0.2855501975894158,0.715862674280203,-0.4233093700440495,-1.0086150530653195,0.24909989133721988,-0.21132805093309703,-0.1433649849333255,0.06566238689173556,0.04085243539875094,-0.9781758088409414,-0.3544137026916232,-0.6310637725624294,-0.14621069012244794,-0.39535889072732566,0.6035263144965104,0.3275141825368919,0.34352141346698195,0.1331295232604948,0.267240449244947,-0.48710621795642256,-0.025642182034741168,0.14280847517379658,0.21343209865081816,0.01969846227390265,0.04101664585478204,-0.05583127497921858,-0.0434875262374043,0.4305801113245395,0.2631597920055183,-0.43081429832316875,-0.1813565596950263,0.1490877149667687,-0.2323766823447035,-0.10809613706260568,0.2044597584149432,-0.1953744429087758,0.3492439550367572
-7.114740651792889,-3.5177502613574574,-2.4111933861951362,0.23263270091851435,2.36469096904196,-0.03202773590643715,0.713697144984338,0.40866996162079205,1.0244358891855887,-0.46479882333794503,-0.4213886445244791,-0.8750173582307041,-0.6082988771577144,0.0007474340156473636,-0.3124041499610044,0.6602353085246335,-0.4489643250029015,-1.0619816225070018,0.3006404713065358,-0.16627616416627145,-0.19409741798646807,0.16560730032861154,-0.07488769906938542,-0.8084840777308459,-0.42957772596893534,-0.6463649954312496,-0.216549845123322,-0.4912572159967094,0.4979443136804436,0.44110352966398003,0.437992699981111,0.23344056090410814,0.28715701268854266,-0.40339986014261253,0.09556491583656646,0.02820137914274834,0.14262284865801142,0.07972116818472086,0.009597194466623549,-0.19145202183390125,0.1161830626844988,0.5862199052532797,0.14253864420058068,-0.41168502199940615,-0.30059114133032727,-0.06024546474078887,-0.18427343299977658,-0.09770811001235341,0.02565272778816069,-0.2253802348581444,0.37045717217737023
-2.709388389936716,2.165256512825147,1.692920661739137,-1.8127775530244887,2.706640612237112,-0.827050182526497,-0.7529343181343454,1.7634841567915183,-4.362130963033975,0.8835674082112377,-0.04234788146200785,1.8058232166136534,0.950087103352196,-1.560494667865378,0.6690537729779124,-0.7763442236370511,-0.4793446270821853,-0.3597577611726772,-0.2162046485135669,0.06090777652611912,-0.6824477654719192,-1.6623320758149402,-0.4052677773884269,0.6443704243880586,-1.613877605667365,1.3353460143923115,0.7540646555890276,0.23103356726134194,-1.4577525464725383,0.6233533720855721,0.2497307381043894,1.2203262384019757,0.562983799168085,-0.6498198458873832,-0.5972721110930541,-0.0853215034999028,-0.20674980607488905,0.09211453644983018,-0.282202585327862,-0.2245163984898924,-0.23269919183784127,0.4075692063002365,-0.132569566608705,-0.09877250209165686,1.2053419807549446,-0.07095811775009282,-0.5284686602131792,0.7120148119536427,0.7395941711159093,-0.551505171851326,0.3592829748844918
-3.0824390080886923,4.355391544155598,-1.4230259719596736,0.8206723227374129,-1.1297206588657172,0.6547425344879496,0.13292603299359207,4.5388498877455525,-0.07644832748241379,1.653121115582596,0.4513648103619792,-0.2389716978780448,0.9645034954048599,0.6083149712439081,1.6210407222611414,1.9103198071748648,1.2993316649414492,0.31836787194360483,-0.6755821410921529,0.18521794719836204,-1.4138193048419914,1.0430414161518746,-0.08551188571110896,-0.9662471562476944,0.3030445207636307,-0.016869172810253463,0.4962860099022244,-0.04094573722974179,-0.15158138008688632,0.09551408285161445,-1.588268738859249,-0.11388547000061025,0.012575341068342571,-0.1140539156531304,0.5981032364064216,0.238126112027932,-0.059236692049905185,0.9040410903633798,0.5873324619542485,-0.18158903097198487,-0.4161984880862435,0.3985552297209874,-0.08062917738689931,0.3613994830418682,-0.15493427016649441,-0.13822389733229276,-1.2645059909711562,0.3009210919394294,0.31704017926332884,0.35507409344016133,-0.1452139221540975
-3.5886052328669202,1.2737605343774772,-0.8702741220352284,0.8867108473364429,-0.37911854482006446,-2.5730246341188696,-3.0436042195439192,1.252230938682422,1.3727628940917513,0.14390969620747163,-1.2993689882380957,-0.089184416153822,0.704381189570231,0.8197940959614051,-1.139848555142386,1.3331291485571903,-0.36909810986814506,2.845440421890056,1.9072362678418118,1.1295893243141086,-0.7612942301903824,0.4244413960310927,-1.0273955223676097,-0.08846658429097848,-0.12974078245859133,-1.2476922407785298,0.6929313482271513,-1.1338278733078981,0.6396024607012304,2.249390826649145,-0.43785662963649896,0.6548917792629501,0.17085523270539177,2.080417828790727,0.1661564487414781,0.7281831191031207,0.4242044269197017,0.5608139259101733,-2.958194741935033,-0.19874318039189556,0.3015686827862926,-1.0199659113001618,0.5449579418573379,-0.7301778886842194,-0.643126939383864,-1.4193070884277024,-0.6284344926205885,0.37540887017224245,-0.621191033189112,0.8854783792554358,0.7546946472471796
3.8765220002947283,3.5622837076416656,2.5785892511543,1.5517733357006096,-1.6783964120449915,-1.8905034470399684,-0.43525820996080244,-7.430520250407027,0.788630093783196,0.204273906717513,1.6538484181306532,-3.573296019895862,-1.4830315739989877,1.8355426428637704,0.05529989616607067,2.2293031973460367,0.15383261849846752,-0.002537415236876773,1.6001621025474362,-0.4367510381839592,2.0400170655664724,-1.737500510706635,0.788538117490354,0.276871825900313,-1.5547652817829754,1.82243547405833,0.7262140014657901,-2.5276916312162543,0.11094890617634523,1.73048478633,1.943377225455677,-0.6540571001505916,-0.5538290600846356,0.7753682410575852,-0.920024972460767,-0.39844659605390653,0.16185294867107808,0.3797420127419104,-0.3516124856848982,-1.388975369628606,-1.4234384611362838,-0.7559903848282366,0.5865193655176045,0.7314888895885049,0.2801903516829548,0.35697630281163917,0.5896496899317842,0.0581282829094405,0.598648367994021,0.24656118438159597,0.32329943512845494
7.828008205816488,-1.083916118665738,0.7140401671223982,-2.911891742500454,-1.1746921932254428,-3.8413670563820665,1.8858883372998623,2.432507138045903,0.6464146226300518,-0.992921555580935,-2.1777758113271086,0.9008713726437942,-2.3399960584856085,-0.5629671233893738,0.7832943388166285,-0.7824212085810969,0.014538669707225303,1.3729815966125911,2.430578725249709,-1.4838433754581146,2.826283892782637,0.292113584046496,0.8257158310938331,-0.04013553359555044,-0.20018341898095315,-0.9714909160332705,-0.4426974509603512,0.665451475469191,-0.9473374610019221,1.5831306140293662,0.262562724486744,1.0427133424672697,1.9797600581839387,0.22326696805131824,1.5063194811697513,0.7362201256650569,-0.9891283500737086,-0.30163141285534734,-0.39011964472661204,0.7776806749506648,-0.8995163903498302,-0.20853215127813274,0.7193314109858934,0.6164392330556729,0.6469597519170498,-0.09346580283206038,0.85644697823787,0.5886252791714005,-0.313300528239657,-0.29722691626818804,-0.4458681721226
-5.470451605003671,-4.192426748585886,-0.30235908401487954,-0.06776926178463497,0.5692840152376013,-1.0480437494208061,0.665574375060157,-0.556292720021996,-0.20802466185057233,0.8934351179158941,-0.6574889421469057,-0.24726657778827432,-0.314520217698056,-1.852327584657595,-1.2349062338427368,0.728177227001337,1.5634564805386453,0.9605455543355054,-0.9804737375823954,-0.21084083182252322,-0.632506940243075,0.6488505510700491,-1.092899662039757,-0.13624032018455112,0.3551247527078855,2.0703233468733004,-0.25841085779492523,1.1173243154684873,-1.502698724303487,-0.46115991235295484,-1.1983845949887337,-1.5260886733560404,1.0312427059223448,0.7071632094735655,0.01675958128997468,-0.2033908318873105,1.0596599565976013,-0.05233460059588885,-1.0706485134880146,-0.2784852580109894,-1.4727930980040487,-0.5928859229930803,0.2883453596340883,0.26583881254179786,0.4105837594645013,0.15788031770662414,0.5947497798784501,1.1544198769906706,-0.8356692288243951,0.6530802223143086,-0.5659135264653801
-5.278694325546753,-2.457871770848891,2.2629062534065825,-1.9391531821886856,0.2421847926846991,-1.7670451755504364,-0.37369002132267326,-0.5073177758152646,0.11808649874324373,-2.42443362514979,1.4277030699060385,0.8640039436401192,1.5635741238440057,-0.6007256726827673,1.963271145360929,1.2266790890651285,-0.7853540344712457,1.6086210219549752,-1.3927574896957455,0.09607664230946678,0.7393107347686652,0.9635555765454977,0.2750242158735019,-0.8849668917133541,-0.5183197536817761,0.13196916785635304,0.18474692936322917,-0.4706623408219863,0.38535444718443856,-0.38815896348653767,0.5720567228231482,0.36843091315812604,-0.7540686687432997,1.0396220937592704,-1.1374409411034898,-0.679325017090579,-0.6830359158171596,-0.08792097004734861,-1.044929177120258,1.288862001160024,0.46479129528178226,0.7953482308065312,-0.889148366219817,-1.4522128297165515,-0.023525654940649066,0.7652966038713609,0.29579208509241073,0.572891465858321,-0.9872335916531771,0.40288701418505807,-0.2066476777079719
0.5387407047871933,0.48713372242469266,0.8450721045895802,-3.330035510507506,-0.3444676730421876,-2.917162713766892,0.5136037309186045,-1.1925573814666575,0.6483444047495729,2.3111215301600345,0.3215342379161248,-2.0845601381405547,-0.5684914533091245,-0.751499343762926,1.1276728522520085,-1.6342358824418959,0.5202399553832283,1.3894350788327001,1.544389352740834,1.965707316852798,-1.0629096546543015,2.3373238013745774,-1.2771364747363587,2.0869097379544894,-2.217825248173969,-0.3561307995848991,0.1809648570079403,-0.7499678850465368,-0.40032302375633044,-2.1074558692135845,1.790022366000787,1.1661870074561778,-0.8943714856789775,-0.3790361746221511,-0.11093658817202418,-2.1305636067496807,-0.29198795628546625,0.3414469551829928,0.0023347576814380933,1.7120396544345329,-1.099686827757958,-0.4065893231932105,-1.1250914284958602,-0.18081006871896987,0.17872665978519872,-0.17666871295375886,-0.6588868638180488,0.47149910912676074,0.18743418902217449,-0.9455368960499465,0.44137711708902366
-1.908949244378226,6.695205803965307,-2.9237573620321924,-1.6552315052316937,0.953084109291807,0.1882552939192722,1.8129761473935,0.08578625575060728,-0.4797154314035813,1.382846538274617,-0.43601275475673307,0.11148664529546348,-0.37640596118922076,-0.823434422610132,-0.4676952809671186,0.7861363989707808,-1.4336787903648383,-1.0981358856862697,1.1578432090486492,-0.7639833157643464,0.3127306658161061,0.26694351278667516,-0.05056832369476605,0.03651339108156826,0.12124955048510722,-0.18741610657951205,-0.022253880562209782,1.0195430879984695,-2.088111037655703,-0.15626711683511268,-1.3818807416637529,-1.2486832640649603,-0.47642991128461126,0.26911190509219185,-0.3262690143309569,0.25717755920815616,-0.7955740892590808,0.21696932767141253,1.1461702636843765,-0.5125141310588671,0.7916992529870476,-0.31318755877685217,-0.7610880765181478,-0.2405525574881412,-0.11078236462652835,0.5355311251046542,0.2671302066965323,-0.33255567909007155,-0.22158777459065027,0.62240089340718,1.0536710511301215
-2.125215682297955,2.9485397188416904,-2.568459509121431,-4.249667217819039,0.688907749524615,0.41629948029903785,-3.3897517253379963,-0.03890086520167316,1.160185270712693,-1.9068692157080118,-0.3161838881725634,1.262952718330391,1.4578953128961833,0.7464410999477339,3.670758402701838,1.4302459248974575,-0.03001428521353655,-0.5401157234942617,0.2344873393036795,-0.4790003104169147,0.9886341353924037,1.0519227823921395,-2.843283978049499,-0.6932320010830426,0.29781745747331007,-1.8970487902357291,1.4866241546270085,0.8700187253977529,0.09012218302558306,-0.42619732502824237,-1.0501835468388145,-1.0266774923334996,1.1460231786390724,-0.5918284190418379,0.656083979209946,-0.28668660225607645,-1.3809593978685828,-0.6611880251271519,0.22039434744345276,0.4355271726856725,-0.16030253518848936,1.1820157352845342,-0.3625397397272806,0.5161627801754011,0.8009552010914444,-0.3183577741032082,1.116700311189305,0.259785889514497,-0.5797724053044718,-0.08238384799529341,-0.8983787254018163
1.0019927253371075,0.2921751254334203,3.126139501959443,2.5888423436762817,1.0027489599098525,-1.2017482810792268,-1.7704174042544905,-0.7618333356179653,-0.8324121738485037,0.9741227542977522,-1.6712974873667668,-0.18940505169779032,2.992233960596514,1.2751810618176942,-0.5170523275867022,0.36518715118780587,-2.6653130433321257,1.316224427740134,-0.19103892492653363,-0.2589990933857492,-1.2223553146507773,0.8330695741413967,2.605397786050356,-1.2821314265705892,1.6874878578796326,-0.9118857556119695,-3.2007325279289027,2.315557478219305,0.5641940567226981,0.36298425129907286,0.1264403920314429,0.03775469424954703,1.9177017086726778,-1.7055987030530695,0.7031285820926285,-0.06917803392685196,1.2067662966260786,-1.0098538434784716,1.6349779354775724,-0.3803278523647975,0.48974742839320246,-0.8893827192472976,-0.5590806807208839,-0.6014997646312765,-0.946582413704369,-0.568843563910483,-0.36743762108407035,0.2816344422642892,-1.4006221862434272,-0.560881131287278,-0.9472420839659823
-3.3534567462262506,4.950266268880652,-1.9833774330635472,-0.8927847346119023,0.4064426001576422,0.4948245504852522,-0.6496784954178068,2.3263525133275524,-1.874898224282889,1.258740893449611,-0.39202746805464583,0.7791822509666656,-0.2979754203965988,0.1859275683407131,0.8754731735622727,1.1556525804066153,-2.2970664216807406,-0.4071340626765208,0.30135375993191815,-0.39982162202461885,-0.7348084785407535,-0.8245181038267937,-1.2939485194686542,0.7193923262435737,0.7265215299545134,-1.066226246444784,0.5946612477262992,0.3078360326555194,-1.0971800917612948,0.1391870948379415,-1.9447381994352337,-1.1269799740484532,0.1788356875048876,-0.9770346329413718,-0.8745914682641478,-0.45221667661206255,0.155203342855049,0.0822057754459251,0.37816710174845575,-0.5550965523718278,0.08260166072518517,0.16831897211219027,-0.07343616430690666,0.13845835309358867,0.9238221043946908,-0.306360730065827,-0.02817318914446587,0.10978912378820727,-0.35217546592689036,0.01161515179280384,0.0920491914524513
1.0662396077456715,2.5634787450234846,0.036977607279123914,5.149018946600265,3.7332742281564877,0.8329051732404802,-2.1139666702670814,-2.0731841302343805,-0.6398865545800345,-3.519903984549824,1.4295543663728338,-1.4359403125547359,1.9131276973713016,-2.6338116969718097,-3.095505321578071,-0.5184152833065822,2.386385831397849,-0.06137228081653201,-0.061378654997627624,1.6509222320894503,1.49419093991529,0.9810849527443727,1.2548276332322323,0.22048504827047818,-1.4148866265282072,0.4766275964032018,0.037212440531940325,-1.0624325463063207,0.4990566155635687,-0.6745422299125008,-1.1477758252364447,1.7039016173403474,-0.4076743586125424,-0.6577239169107466,-1.8303023246513648,1.0194429252933426,0.5753160939679808,-0.08675366862565954,0.3089469476798599,-0.49141692635790246,0.1198061547056863,-0.7276008964042098,0.0548786680878226,1.0754807287370787,-1.5912249100307962,-0.15540899682399978,0.8979915249683195,-0.05769727596464841,0.013684716814558878,0.8583082021354518,0.06420040334662452
-2.8900681817785583,4.773814316675341,0.03718044869413112,-2.8432147706761564,0.30140243344764156,-1.0500436529825312,-1.667988897830853,2.8817760362263467,-3.2141547628582954,0.43107575544311494,0.8514965337474241,1.4892906091129314,-1.3129820229595808,0.7488038731079047,1.0722077059844426,-0.8151852481184142,-1.847504153243247,0.17261865564855144,0.4267657467928075,-0.04566524669881267,-0.5227768487185374,-0.8200400481632522,-0.3268715092214456,0.26704660763828997,-0.7280546945229066,-0.7996084693650205,1.2167958108022157,-0.9041733027817036,-0.7676664531667056,-0.5632731337389077,0.23864703575874358,-0.034433534937264476,0.00041888911671934814,-0.7139466968118657,-0.13511063216674557,-0.2746843481256963,-0.3038867095645224,0.3363476582446507,-0.3039645370078613,0.05181360325038056,-0.25585521352113916,0.4429414185758294,0.12771645976770363,0.35863543475679277,1.076953575102698,-0.4641680471146832,-0.40187608047437196,-0.34406674057488723,-0.12452045706037346,-0.18581512530061234,0.33551538702332295
-2.3509201545022105,3.9651318811560845,1.0850739444781443,-3.9539448750749084,-0.06633251474454288,-0.4201221794991451,-4.63990812365025,0.6314124876046348,0.5111061541556363,0.04053199594808618,1.2961852980567212,-0.029879544402287517,0.4027633666141647,-0.8043786982449393,1.7205556670245135,-0.8300428275152693,-2.0170706615794742,-0.3757790896125918,1.6035735990351425,0.4163428353172974,0.08164278299973854,-1.8918690674225696,-1.916206529668002,0.09625525916742922,0.14061983455844923,-1.1163778488689833,-0.5449868278958271,1.3638045271436425,-0.212618392285703,-1.1186180449861762,-0.5354822194827557,-1.5021914769789126,-1.4416329595540596,-0.7325615048790299,-0.007817395934090088,-0.0022995261388050886,1.0469801968361256,1.9454831274969693,-0.5133334016865905,0.6678629217127382,-0.00865681848092148,-0.367512191750777,0.7963177096976902,0.025678019653726056,1.17518659130543,-0.25008389674649684,-1.2227769192272682,-0.6698106543969801,0.7505661184671685,-0.2920486845944716,-0.9374463709440073
